Date,Target_Price,Sentiment_VIX,Volume,Var_NASDAQ
2021-06-18,-0.007878330798210875,0.7507938976455082,55414900.0,-0.0078783307982104
2021-06-21,0.006195846572664365,-1.2332722657968973,32992600.0,0.0061958465726642
2021-06-22,0.009278368593601982,-1.017677734472829,28941600.0,0.0092783685936013
2021-06-23,0.0004890528553733731,-1.1290476563371188,27188500.0,0.0004890528553736
2021-06-24,0.006163871329534665,-0.3903082591389739,32581600.0,0.0061638713295351
2021-06-25,-0.0012298279992233319,-0.353210751367611,28682800.0,-0.0012298279992231
2021-06-28,0.012088202567739792,0.4491283945970051,39130300.0,0.012088202567739
2021-06-29,0.0036122296006855237,-2.484593515655115,29426000.0,0.0036122296006856
2021-06-30,-0.0015788057877861306,0.3063661402338688,32724000.0,-0.0015788057877858
2021-07-01,0.0003950453952361599,-0.2025949303194805,29290000.0,0.0003950453952357
2021-07-02,0.011413271298955863,-1.6062915435651342,32727200.0,0.0114132712989564
2021-07-06,0.004312521360468224,-1.4189420032808282,38842400.0,0.004312521360468
2021-07-07,0.00210799721343502,0.1194422029465536,35265200.0,0.0021079972134349
2021-07-08,-0.006058078087973762,-1.9788202721105344,50890000.0,-0.006058078087974
2021-07-09,0.006224084230408877,0.6143073899535134,35184500.0,0.0062240842304095
2021-07-12,0.0038982778845948474,0.2465712497231022,25717700.0,0.0038982778845943
2021-07-13,0.0,2.388375458257891,39723000.0,0.0
2021-07-14,0.0017917612065678767,-2.157859028257552,35336400.0,0.0017917612065676
2021-07-15,-0.007048253853061404,-2.225870226322572,53391600.0,-0.0070482538530611
2021-07-16,-0.008132310402786835,-0.551265301725186,47262000.0,-0.0081323104027869
2021-07-19,-0.008227279222719375,-1.6622451984079158,64404600.0,-0.008227279222719
2021-07-20,0.011549481978058829,0.3778787492160652,42183700.0,0.0115494819780588
2021-07-21,0.007690880846885406,-0.1109738875911893,30259900.0,0.0076908808468854
2021-07-22,0.006588388730143002,1.0270734139711604,30252200.0,0.0065883887301427
2021-07-23,0.01160988521616968,-0.9112661708114628,31960800.0,0.0116098852161701
2021-07-26,0.0007872958010866071,-3.5601158224986404,28438100.0,0.0007872958010865
2021-07-27,-0.011079120603203485,-4.010198163929377,57933100.0,-0.0110791206032037
2021-07-28,0.0038339083664027385,1.0977809076375369,42066200.0,0.0038339083664026
2021-07-29,0.0017755869295195126,-1.1837056466679006,25672500.0,0.0017755869295194
2021-07-30,-0.005225630971294137,-0.9706178027648182,36484600.0,-0.005225630971294
2021-08-02,8.24824367322563e-05,0.502547700920736,27334100.0,8.248243673229832e-05
2021-08-03,0.00604322605723695,-0.9520649382248692,35558500.0,0.0060432260572369
2021-08-04,0.001443785205357706,-1.774574286576644,29602200.0,0.0014437852053576
2021-08-05,0.006322798084600123,-1.402164131096367,21443900.0,0.0063227980846
2021-08-06,-0.004392013345912993,0.4615813926592629,33332100.0,-0.0043920133459122
2021-08-09,0.0018459359405254006,-1.499385277529819,25960200.0,0.0018459359405249
2021-08-10,-0.005138953213707609,-1.8716860631795669,35130800.0,-0.005138953213707
2021-08-11,-0.0017186991177613464,-0.3812168271189814,34249800.0,-0.0017186991177619
2021-08-12,0.0035978505921452353,-2.686494337147905,25969200.0,0.0035978505921451
2021-08-13,0.0035036746870504842,-0.5186089676548569,19336200.0,0.0035036746870505
2021-08-16,0.00043377222910034874,0.2832067455689507,34856900.0,0.0004337722291012
2021-08-17,-0.008847032659124565,-1.416595800323074,44793900.0,-0.0088470326591253
2021-08-18,-0.009670948595459805,-0.2352020848043758,38541900.0,-0.0096709485954595
2021-08-19,0.00481968143696232,-3.517362981144813,48499400.0,0.0048196814369627
2021-08-20,0.010305047510725807,-2.251414302863015,39486000.0,0.0103050475107251
2021-08-23,0.014845941699936027,0.0335526109641493,34034700.0,0.0148459416999362
2021-08-24,0.0030493730831624433,1.183588351169568,21732900.0,0.0030493730831629
2021-08-25,0.0011482945959455648,-1.047622857913084,20441900.0,0.0011482945959453
2021-08-26,-0.006370190925508723,0.0823095305312917,29133300.0,-0.0063701909255087
2021-08-27,0.009673106718921076,-1.8462785723722035,27104700.0,0.0096731067189213
2021-08-30,0.01115987429511911,0.3385570236752559,27295700.0,0.0111598742951188
2021-08-31,-0.0008158179652149045,-1.5178463230847012,29628200.0,-0.0008158179652148
2021-09-01,0.0016566801511270768,0.5872418087538194,28138300.0,0.0016566801511266
2021-09-02,-0.0004729750162741908,-0.7827180008435333,25453400.0,-0.000472975016274
2021-09-03,0.0030711246994110653,-2.1355802098774337,24605400.0,0.0030711246994105
2021-09-07,0.0014140721959545743,-2.0260873657912035,23970200.0,0.0014140721959549
2021-09-08,-0.003486764767979267,-1.91475200271451,32949200.0,-0.0034867647679787
2021-09-09,-0.0034461595845973747,-3.725772005064336,29399000.0,-0.0034461595845977
2021-09-10,-0.007618618721735082,-0.907748971966328,40249400.0,-0.0076186187217355
2021-09-13,-0.0006906103714667822,-0.6206211291826289,48741800.0,-0.0006906103714661
2021-09-14,-0.0028472703729560678,1.0370560295933453,41826600.0,-0.0028472703729562
2021-09-15,0.0074072423993074565,0.9270414440638032,34097900.0,0.0074072423993075
2021-09-16,0.0006874694564045214,-2.532160300989198,35193100.0,0.0006874694564045
2021-09-17,-0.011912702407155251,-0.8246109436019731,60912300.0,-0.0119127024071556
2021-09-20,-0.02087977008605968,0.9625160276176696,76203200.0,-0.0208797700860591
2021-09-21,0.0012298048454253419,-1.2529148688928795,41927500.0,0.001229804845425
2021-09-22,0.009297061886297975,-0.4003871143508146,46972900.0,0.0092970618862976
2021-09-23,0.009184716456185349,-1.9931174706001744,44652000.0,0.0091847164561857
2021-09-24,0.000937786785804029,-0.5641707547738759,36056800.0,0.0009377867858034
2021-09-27,-0.008014157677927791,-0.8623188456672887,43338100.0,-0.0080141576779272
2021-09-28,-0.02870562096221807,0.4608679280146636,97701600.0,-0.0287056209622181
2021-09-29,-0.0016409088701738739,-0.1034772646737912,58076600.0,-0.0016409088701733
2021-09-30,-0.003680896597656691,-2.223042327176089,61384600.0,-0.003680896597657
2021-10-01,0.006182691439044596,0.1251039549554767,56375500.0,0.006182691439044
2021-10-04,-0.021212756396406185,-0.7935222668568325,76766000.0,-0.0212127563964061
2021-10-05,0.01340861463403531,-2.690286683522267,47232900.0,0.0134086146340354
2021-10-06,0.006387440713634618,-1.268125560676006,56806500.0,0.0063874407136347
2021-10-07,0.00913313941836602,-2.808206508709831,39411200.0,0.0091331394183662
2021-10-08,-0.004999184431431658,-0.1571314384139392,41822300.0,-0.0049991844314317
2021-10-11,-0.007699237571303641,-1.8987094009660128,34847200.0,-0.0076992375713037
2021-10-12,-0.003493752292096808,-1.8555525646223807,43905100.0,-0.0034937522920965
2021-10-13,0.007975912119159823,-1.738203866889663,40120800.0,0.0079759121191598
2021-10-14,0.018249295330744708,-1.864632349185196,43433900.0,0.0182492953307442
2021-10-15,0.006280785382709375,-2.018176959095067,40419900.0,0.00628078538271
2021-10-18,0.010005726471105092,-2.221140233113595,34513500.0,0.0100057264711048
2021-10-19,0.007538771583887716,1.331106383161351,29091000.0,0.0075387715838874
2021-10-20,-0.001305758558314274,-3.6017168671920308,31390300.0,-0.0013057585583146
2021-10-21,0.006088137252504566,-2.577198968934656,25469300.0,0.0060881372525046
2021-10-22,-0.008437649602129227,-1.989815875130668,36275800.0,-0.0084376496021291
2021-10-25,0.010185627981229572,0.6467493415855348,32597800.0,0.0101856279812295
2021-10-26,0.0031438378580723736,-0.6901260597806177,47191300.0,0.0031438378580718
2021-10-27,0.0023185206116611567,-1.4625367452957048,45760500.0,0.0023185206116617
2021-10-28,0.011044081467173505,0.7430744109625695,38007000.0,0.0110440814671732
2021-10-29,0.004906818899919507,-1.3383958555459363,37310100.0,0.00490681889992
2021-11-01,0.0034129114263263816,0.9279329369578304,30765300.0,0.0034129114263256
2021-11-02,0.004172657353416653,-1.1704180764695746,25135300.0,0.0041726573534171
2021-11-03,0.010559626167469638,1.3062737605517092,33748900.0,0.0105596261674698
2021-11-04,0.012737209241103997,-0.6491787694428404,40265300.0,0.0127372092411035
2021-11-05,0.0009539721725042583,-1.0558237480970298,43383800.0,0.0009539721725041
2021-11-08,-0.001356069846245589,0.2141174553833119,29256300.0,-0.0013560698462456
2021-11-09,-0.006906957778746836,0.5248062739958431,50490700.0,-0.0069069577787466
2021-11-10,-0.014806089568371483,-1.6522793247531122,54937400.0,-0.0148060895683716
2021-11-11,0.00276907388365899,0.5511867257499391,32243000.0,0.0027690738836587
2021-11-12,0.010467578326762705,-1.4874047530995838,34730600.0,0.0104675783267631
2021-11-15,-0.00022818212292019524,-1.298153115422291,33716900.0,-0.0002281821229207
2021-11-16,0.007095824899749026,-0.1378185407300008,27872900.0,0.0070958248997488
2021-11-17,0.0005282406399098605,-0.674019662244939,28703300.0,0.00052824063991
2021-11-18,0.010308072535694102,0.5494841318411522,45721500.0,0.0103080725356948
2021-11-19,0.005560187124252991,-1.74081352480938,45191700.0,0.0055601871242522
2021-11-22,-0.011677217118010397,-0.3354349488245239,61715400.0,-0.01167721711801
2021-11-23,-0.004568362476877752,-0.6968284405947966,70098700.0,-0.004568362476878
2021-11-24,0.003215062853743511,-3.0432044612343616,46954400.0,0.0032150628537438
2021-11-26,-0.019140887408013008,-2.4663102096446536,51533300.0,-0.0191408874080127
2021-11-29,0.02147050180483756,1.6618713405277894,54447100.0,0.0214705018048372
2021-11-30,-0.014795314951673966,-1.1469414105651174,81332700.0,-0.0147953149516737
2021-12-01,-0.017159236804562994,-1.0425491623100884,77766500.0,-0.0171592368045627
2021-12-02,0.007181367344803569,-1.7017695532363235,84416600.0,0.0071813673448029
2021-12-03,-0.01754191354654555,-0.5979692853368851,105349100.0,-0.0175419135465448
2021-12-06,0.007981069859726908,-1.2287014908854763,67588800.0,0.0079810698597264
2021-12-07,0.02966943801489652,-2.1926663202760333,56005300.0,0.0296694380148966
2021-12-08,0.004464183699167457,-0.7471172866777394,39204000.0,0.004464183699167
2021-12-09,-0.014823521331091882,-0.7508713409745236,49973700.0,-0.0148235213310919
2021-12-10,0.010811721954121722,2.125484460325428,52545800.0,0.0108117219541221
2021-12-13,-0.014552272057938076,-1.3120385856566366,50166400.0,-0.0145522720579383
2021-12-14,-0.010404250330103615,-2.6515276974720887,75199200.0,-0.0104042503301029
2021-12-15,0.022541647401543408,-0.3840673734973455,73858000.0,0.0225416474015429
2021-12-16,-0.02605093042506379,-0.8297880884604979,82591400.0,-0.0260509304250632
2021-12-17,-0.005002016442919199,0.5504704891607287,80492500.0,-0.0050020164429197
2021-12-20,-0.00974741129581247,-1.8702386668791209,65336800.0,-0.0097474112958119
2021-12-21,0.02213350031990391,-0.5479416320298455,48899500.0,0.0221335003199033
2021-12-22,0.012105050706288978,1.9349063548616727,37042200.0,0.0121050507062897
2021-12-23,0.007510889352712269,0.7793820792127134,29595500.0,0.0075108893527121
2021-12-27,0.01639196310279889,1.3260792319769,32820700.0,0.0163919631027988
2021-12-28,-0.004645281960472758,-4.4171395634392185,33113700.0,-0.0046452819604733
2021-12-29,-0.00014948866556263596,-0.1304977716879982,32248500.0,-0.0001494886655623
2021-12-30,-0.0029928399646665937,-0.4380424258044844,23850100.0,-0.0029928399646664
2021-12-31,-0.006264111875723621,-2.243348858222749,34752900.0,-0.0062641118757236
2022-01-03,0.009580440463765605,-3.400113849999235,40575900.0,0.0095804404637649
2022-01-04,-0.013055220149522206,-0.2522797078670833,58027200.0,-0.013055220149522
2022-01-05,-0.03120299060106113,-0.2711006000333861,75739800.0,-0.031202990601061
2022-01-06,-0.0007027657900815498,-1.4716585423485733,70814300.0,-0.0007027657900814
2022-01-07,-0.010891930866404387,-1.5763490140297556,72652300.0,-0.0108919308664043
2022-01-10,0.0006580354130489852,-1.09530611576021,91770500.0,0.0006580354130488
2022-01-11,0.014910156774734062,-1.4687337430033771,68295700.0,0.0149101567747342
2022-01-12,0.003957849841238037,0.8376515037838832,54576400.0,0.0039578498412385
2022-01-13,-0.02533447767739183,0.7940956704585478,77994000.0,-0.0253344776773921
2022-01-14,0.0062032432036964735,0.709807764727441,80121200.0,0.0062032432036969
2022-01-18,-0.025208992339291747,-0.9193184620500484,75450900.0,-0.025208992339292
2022-01-19,-0.011044497687769272,-2.029124373854532,81791500.0,-0.0110444976877691
2022-01-20,-0.013073593108051895,-2.50712594851306,88610700.0,-0.0130735931080516
2022-01-21,-0.028120317506155068,-1.1363666978723024,143388900.0,-0.0281203175061551
2022-01-24,0.004567367289422641,-2.034017313747448,198685800.0,0.0045673672894223
2022-01-25,-0.023454267803542983,0.129171113655668,124398400.0,-0.0234542678035432
2022-01-26,-0.0015657754455036255,-0.7286113463550099,146559500.0,-0.0015657754455031
2022-01-27,-0.010121713859417625,-1.7960389002424404,95255700.0,-0.0101217138594174
2022-01-28,0.03088717796259477,-0.9718197641105089,108167900.0,0.0308871779625945
2022-01-31,0.031477721216770504,1.118902971433587,94326400.0,0.0314777212167703
2022-02-01,0.006780257510621723,-0.4300843182978709,74433000.0,0.0067802575106218
2022-02-02,0.008092642291122942,-0.4573289581776549,78777100.0,0.0080926422911232
2022-02-03,-0.04138890770325698,-0.5948881658125476,95384800.0,-0.0413889077032571
2022-02-04,0.012536423606579916,-0.6435361937730469,86318300.0,0.0125364236065794
2022-02-07,-0.008077063159559472,-1.1989411929086415,58198100.0,-0.008077063159559
2022-02-08,0.011172676144966864,-0.7043415570974724,64720900.0,0.0111726761449668
2022-02-09,0.020969169128377096,-1.6488151733030676,55766400.0,0.0209691691283767
2022-02-10,-0.02289265693097864,0.7917714939923124,112468500.0,-0.0228926569309783
2022-02-11,-0.03223552689938103,-3.488871121058768,101569100.0,-0.032235526899381
2022-02-14,0.0012383415422974053,-2.1992249344444827,80254400.0,0.0012383415422975
2022-02-15,0.024559961586799517,-0.5966419271792753,55128800.0,0.0245599615867995
2022-02-16,-0.0002529258135126611,0.0364124725626194,58947100.0,-0.0002529258135133
2022-02-17,-0.030195145362681863,-0.8658170860310704,61801400.0,-0.0301951453626812
2022-02-18,-0.01147098559164661,-0.8197496290550529,80001500.0,-0.0114709855916471
2022-02-22,-0.01009433539025828,0.3397718838392077,85967100.0,-0.0100943353902575
2022-02-23,-0.025948821448618986,1.2477513550064292,86215400.0,-0.0259488214486191
2022-02-24,0.033051928098688066,0.4872006659069184,130614100.0,0.0330519280986881
2022-02-25,0.015388181095680409,-1.314014977651527,78842100.0,0.0153881810956798
2022-02-28,0.0029743944835907143,0.0486392321248735,77515500.0,0.0029743944835912
2022-03-01,-0.015429882024840857,-1.2122355748203706,67407000.0,-0.0154298820248411
2022-03-02,0.01664041124126925,0.5585541235974654,70609000.0,0.0166404112412694
2022-03-03,-0.014387955157999954,-0.4832096805919448,71089400.0,-0.0143879551579996
2022-03-04,-0.014597994119041502,-1.576569312442011,76936300.0,-0.0145979941190419
2022-03-07,-0.03757850108338623,1.158076548408513,89933800.0,-0.0375785010833858
2022-03-08,-0.004658965459780617,-3.5335506096670977,116153900.0,-0.0046589654597813
2022-03-09,0.03536535049213718,1.740513463832157,64723400.0,0.0353653504921375
2022-03-10,-0.01116692321355206,-1.4966681870910457,69362700.0,-0.0111669232135522
2022-03-11,-0.020956310992054306,-1.263566291948966,66228400.0,-0.0209563109920539
2022-03-14,-0.019391612161838268,-1.709930974126514,79802600.0,-0.0193916121618382
2022-03-15,0.03088491545601535,-0.9127690713853376,76471000.0,0.0308849154560148
2022-03-16,0.036415696087045646,-1.035858432585079,105243000.0,0.0364156960870458
2022-03-17,0.012033501741230523,0.9082632940696762,67810000.0,0.0120335017412301
2022-03-18,0.02026124454797973,-2.559336225567648,85446300.0,0.0202612445479807
2022-03-21,-0.0027838321264184174,-2.668034430589074,73799100.0,-0.0027838321264188
2022-03-22,0.019462145782549456,-0.229649442509079,63345900.0,0.0194621457825493
2022-03-23,-0.014475883056316086,-0.3252485509439956,70615500.0,-0.0144758830563162
2022-03-24,0.021983202237581878,-0.3705102512876349,53555300.0,0.0219832022375826
2022-03-25,-0.000834508353051433,-2.69313997050263,57584200.0,-0.0008345083530521
2022-03-28,0.015353933587771706,0.7261465697069717,56833900.0,0.0153539335877719
2022-03-29,0.017063395603363674,0.4736045542416723,68073000.0,0.0170633956033634
2022-03-30,-0.011107110533244757,-1.88093843400456,68757700.0,-0.0111071105332444
2022-03-31,-0.012472104154284125,-0.4705607693870949,67011400.0,-0.0124721041542839
2022-04-01,-0.0019050362709434054,-2.21389571342345,54527800.0,-0.0019050362709438
2022-04-04,0.020379465216628923,0.0182493174646061,45950200.0,0.0203794652166292
2022-04-05,-0.02245425138123469,-0.3346377310407054,62738700.0,-0.022454251381235
2022-04-06,-0.0219506422331186,-0.4118258387519102,90077100.0,-0.0219506422331185
2022-04-07,0.002375109557356758,-0.5214181640031892,63777400.0,0.0023751095573564
2022-04-08,-0.014078086731099226,-0.5994584436596597,61956100.0,-0.0140780867310991
2022-04-11,-0.023941422457800066,-1.1437908401371533,66107400.0,-0.0239414224577999
2022-04-12,-0.004233300631466541,-1.1291793850922218,72790200.0,-0.0042333006314659
2022-04-13,0.020123182398131156,-1.8748836394971944,61367800.0,0.0201231823981309
2022-04-14,-0.023132550479521008,-1.72855716999219,73519400.0,-0.0231325504795212
2022-04-18,0.0007678136163375981,-1.861803045121992,58560600.0,0.0007678136163379
2022-04-19,0.022104899384712162,0.2324858295618071,56515700.0,0.0221048993847118
